D:\Code\3sem\proga\dataset_random\4632.jpg,dataset_random\4632.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1068.jpg,dataset_random\1068.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7787.jpg,dataset_random\7787.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\8352.jpg,dataset_random\8352.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5382.jpg,dataset_random\5382.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3815.jpg,dataset_random\3815.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\4780.jpg,dataset_random\4780.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2650.jpg,dataset_random\2650.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5658.jpg,dataset_random\5658.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\9618.jpg,dataset_random\9618.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\9050.jpg,dataset_random\9050.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\356.jpg,dataset_random\356.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3876.jpg,dataset_random\3876.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2616.jpg,dataset_random\2616.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6548.jpg,dataset_random\6548.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5644.jpg,dataset_random\5644.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1405.jpg,dataset_random\1405.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5356.jpg,dataset_random\5356.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7744.jpg,dataset_random\7744.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\8764.jpg,dataset_random\8764.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7839.jpg,dataset_random\7839.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\729.jpg,dataset_random\729.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5147.jpg,dataset_random\5147.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5694.jpg,dataset_random\5694.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\8803.jpg,dataset_random\8803.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\432.jpg,dataset_random\432.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7699.jpg,dataset_random\7699.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3912.jpg,dataset_random\3912.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2701.jpg,dataset_random\2701.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1503.jpg,dataset_random\1503.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1596.jpg,dataset_random\1596.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2082.jpg,dataset_random\2082.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2208.jpg,dataset_random\2208.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\862.jpg,dataset_random\862.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3190.jpg,dataset_random\3190.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1145.jpg,dataset_random\1145.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5401.jpg,dataset_random\5401.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3395.jpg,dataset_random\3395.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3340.jpg,dataset_random\3340.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7781.jpg,dataset_random\7781.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6909.jpg,dataset_random\6909.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7148.jpg,dataset_random\7148.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\415.jpg,dataset_random\415.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\3350.jpg,dataset_random\3350.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\9795.jpg,dataset_random\9795.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6852.jpg,dataset_random\6852.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7557.jpg,dataset_random\7557.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7903.jpg,dataset_random\7903.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6406.jpg,dataset_random\6406.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1804.jpg,dataset_random\1804.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\5913.jpg,dataset_random\5913.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1880.jpg,dataset_random\1880.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\283.jpg,dataset_random\283.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\78.jpg,dataset_random\78.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\8773.jpg,dataset_random\8773.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6485.jpg,dataset_random\6485.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\6278.jpg,dataset_random\6278.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\7404.jpg,dataset_random\7404.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1627.jpg,dataset_random\1627.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\1481.jpg,dataset_random\1481.jpg,brown_bear
D:\Code\3sem\proga\dataset_random\2021.jpg,dataset_random\2021.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9313.jpg,dataset_random\9313.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3161.jpg,dataset_random\3161.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4508.jpg,dataset_random\4508.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5540.jpg,dataset_random\5540.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6503.jpg,dataset_random\6503.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\122.jpg,dataset_random\122.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9433.jpg,dataset_random\9433.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5702.jpg,dataset_random\5702.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9910.jpg,dataset_random\9910.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\92.jpg,dataset_random\92.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\768.jpg,dataset_random\768.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1836.jpg,dataset_random\1836.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8932.jpg,dataset_random\8932.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9145.jpg,dataset_random\9145.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9414.jpg,dataset_random\9414.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9770.jpg,dataset_random\9770.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8858.jpg,dataset_random\8858.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\429.jpg,dataset_random\429.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3856.jpg,dataset_random\3856.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8294.jpg,dataset_random\8294.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6204.jpg,dataset_random\6204.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7126.jpg,dataset_random\7126.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6050.jpg,dataset_random\6050.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1498.jpg,dataset_random\1498.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\871.jpg,dataset_random\871.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3074.jpg,dataset_random\3074.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7510.jpg,dataset_random\7510.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5674.jpg,dataset_random\5674.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2115.jpg,dataset_random\2115.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7077.jpg,dataset_random\7077.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9478.jpg,dataset_random\9478.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6661.jpg,dataset_random\6661.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8295.jpg,dataset_random\8295.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2344.jpg,dataset_random\2344.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9465.jpg,dataset_random\9465.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1766.jpg,dataset_random\1766.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\347.jpg,dataset_random\347.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4439.jpg,dataset_random\4439.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3784.jpg,dataset_random\3784.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9922.jpg,dataset_random\9922.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2534.jpg,dataset_random\2534.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2834.jpg,dataset_random\2834.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8904.jpg,dataset_random\8904.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9346.jpg,dataset_random\9346.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\643.jpg,dataset_random\643.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9899.jpg,dataset_random\9899.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\671.jpg,dataset_random\671.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5023.jpg,dataset_random\5023.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\978.jpg,dataset_random\978.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8671.jpg,dataset_random\8671.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3503.jpg,dataset_random\3503.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4361.jpg,dataset_random\4361.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5611.jpg,dataset_random\5611.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4560.jpg,dataset_random\4560.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4511.jpg,dataset_random\4511.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6209.jpg,dataset_random\6209.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4446.jpg,dataset_random\4446.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1824.jpg,dataset_random\1824.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\681.jpg,dataset_random\681.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\799.jpg,dataset_random\799.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7767.jpg,dataset_random\7767.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8712.jpg,dataset_random\8712.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5351.jpg,dataset_random\5351.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6813.jpg,dataset_random\6813.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2612.jpg,dataset_random\2612.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5161.jpg,dataset_random\5161.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\287.jpg,dataset_random\287.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8475.jpg,dataset_random\8475.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1981.jpg,dataset_random\1981.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4613.jpg,dataset_random\4613.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1273.jpg,dataset_random\1273.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2059.jpg,dataset_random\2059.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8327.jpg,dataset_random\8327.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5288.jpg,dataset_random\5288.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6647.jpg,dataset_random\6647.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3900.jpg,dataset_random\3900.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7198.jpg,dataset_random\7198.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8939.jpg,dataset_random\8939.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4946.jpg,dataset_random\4946.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9293.jpg,dataset_random\9293.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9891.jpg,dataset_random\9891.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9750.jpg,dataset_random\9750.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6997.jpg,dataset_random\6997.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1660.jpg,dataset_random\1660.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9868.jpg,dataset_random\9868.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\706.jpg,dataset_random\706.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9222.jpg,dataset_random\9222.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6643.jpg,dataset_random\6643.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6691.jpg,dataset_random\6691.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6044.jpg,dataset_random\6044.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8755.jpg,dataset_random\8755.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3063.jpg,dataset_random\3063.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8785.jpg,dataset_random\8785.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2102.jpg,dataset_random\2102.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7185.jpg,dataset_random\7185.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7777.jpg,dataset_random\7777.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3602.jpg,dataset_random\3602.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7223.jpg,dataset_random\7223.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\222.jpg,dataset_random\222.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4934.jpg,dataset_random\4934.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3514.jpg,dataset_random\3514.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7184.jpg,dataset_random\7184.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5568.jpg,dataset_random\5568.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9212.jpg,dataset_random\9212.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5620.jpg,dataset_random\5620.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7935.jpg,dataset_random\7935.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\895.jpg,dataset_random\895.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5125.jpg,dataset_random\5125.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6394.jpg,dataset_random\6394.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9272.jpg,dataset_random\9272.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9967.jpg,dataset_random\9967.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4702.jpg,dataset_random\4702.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7795.jpg,dataset_random\7795.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3078.jpg,dataset_random\3078.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3832.jpg,dataset_random\3832.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6288.jpg,dataset_random\6288.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2339.jpg,dataset_random\2339.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6860.jpg,dataset_random\6860.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6714.jpg,dataset_random\6714.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2585.jpg,dataset_random\2585.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9450.jpg,dataset_random\9450.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2570.jpg,dataset_random\2570.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3718.jpg,dataset_random\3718.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2074.jpg,dataset_random\2074.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6506.jpg,dataset_random\6506.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\379.jpg,dataset_random\379.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6826.jpg,dataset_random\6826.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3846.jpg,dataset_random\3846.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\828.jpg,dataset_random\828.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6948.jpg,dataset_random\6948.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1743.jpg,dataset_random\1743.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9046.jpg,dataset_random\9046.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9341.jpg,dataset_random\9341.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7678.jpg,dataset_random\7678.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8870.jpg,dataset_random\8870.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\854.jpg,dataset_random\854.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7015.jpg,dataset_random\7015.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4841.jpg,dataset_random\4841.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5607.jpg,dataset_random\5607.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7028.jpg,dataset_random\7028.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7090.jpg,dataset_random\7090.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1752.jpg,dataset_random\1752.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8076.jpg,dataset_random\8076.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9713.jpg,dataset_random\9713.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5052.jpg,dataset_random\5052.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5242.jpg,dataset_random\5242.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4068.jpg,dataset_random\4068.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5324.jpg,dataset_random\5324.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9777.jpg,dataset_random\9777.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\812.jpg,dataset_random\812.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6212.jpg,dataset_random\6212.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\124.jpg,dataset_random\124.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7497.jpg,dataset_random\7497.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6398.jpg,dataset_random\6398.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4235.jpg,dataset_random\4235.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5636.jpg,dataset_random\5636.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5350.jpg,dataset_random\5350.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1250.jpg,dataset_random\1250.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6573.jpg,dataset_random\6573.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6891.jpg,dataset_random\6891.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2278.jpg,dataset_random\2278.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3391.jpg,dataset_random\3391.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6154.jpg,dataset_random\6154.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6792.jpg,dataset_random\6792.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4288.jpg,dataset_random\4288.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4528.jpg,dataset_random\4528.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5455.jpg,dataset_random\5455.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7430.jpg,dataset_random\7430.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9550.jpg,dataset_random\9550.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6723.jpg,dataset_random\6723.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7813.jpg,dataset_random\7813.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7886.jpg,dataset_random\7886.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4565.jpg,dataset_random\4565.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8781.jpg,dataset_random\8781.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3558.jpg,dataset_random\3558.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1907.jpg,dataset_random\1907.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\473.jpg,dataset_random\473.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5943.jpg,dataset_random\5943.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3617.jpg,dataset_random\3617.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2716.jpg,dataset_random\2716.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8753.jpg,dataset_random\8753.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1339.jpg,dataset_random\1339.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9389.jpg,dataset_random\9389.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3282.jpg,dataset_random\3282.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\316.jpg,dataset_random\316.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4301.jpg,dataset_random\4301.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9374.jpg,dataset_random\9374.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8467.jpg,dataset_random\8467.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4990.jpg,dataset_random\4990.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5911.jpg,dataset_random\5911.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8529.jpg,dataset_random\8529.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9838.jpg,dataset_random\9838.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4852.jpg,dataset_random\4852.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2066.jpg,dataset_random\2066.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6919.jpg,dataset_random\6919.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5544.jpg,dataset_random\5544.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3418.jpg,dataset_random\3418.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4111.jpg,dataset_random\4111.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\588.jpg,dataset_random\588.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1903.jpg,dataset_random\1903.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9109.jpg,dataset_random\9109.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3300.jpg,dataset_random\3300.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5552.jpg,dataset_random\5552.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2307.jpg,dataset_random\2307.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8514.jpg,dataset_random\8514.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4171.jpg,dataset_random\4171.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8663.jpg,dataset_random\8663.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5318.jpg,dataset_random\5318.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8021.jpg,dataset_random\8021.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5444.jpg,dataset_random\5444.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6877.jpg,dataset_random\6877.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5358.jpg,dataset_random\5358.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6822.jpg,dataset_random\6822.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9547.jpg,dataset_random\9547.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2951.jpg,dataset_random\2951.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\505.jpg,dataset_random\505.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\570.jpg,dataset_random\570.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\785.jpg,dataset_random\785.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6639.jpg,dataset_random\6639.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8292.jpg,dataset_random\8292.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2566.jpg,dataset_random\2566.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5732.jpg,dataset_random\5732.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\188.jpg,dataset_random\188.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8922.jpg,dataset_random\8922.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1016.jpg,dataset_random\1016.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1632.jpg,dataset_random\1632.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\7932.jpg,dataset_random\7932.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\2275.jpg,dataset_random\2275.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4853.jpg,dataset_random\4853.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8750.jpg,dataset_random\8750.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3348.jpg,dataset_random\3348.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8706.jpg,dataset_random\8706.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9469.jpg,dataset_random\9469.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3453.jpg,dataset_random\3453.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3434.jpg,dataset_random\3434.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\197.jpg,dataset_random\197.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9930.jpg,dataset_random\9930.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6210.jpg,dataset_random\6210.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1223.jpg,dataset_random\1223.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1034.jpg,dataset_random\1034.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\6949.jpg,dataset_random\6949.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\9676.jpg,dataset_random\9676.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1217.jpg,dataset_random\1217.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\8985.jpg,dataset_random\8985.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\3054.jpg,dataset_random\3054.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5217.jpg,dataset_random\5217.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1097.jpg,dataset_random\1097.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4175.jpg,dataset_random\4175.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\5254.jpg,dataset_random\5254.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\1841.jpg,dataset_random\1841.jpg,polar_bear
D:\Code\3sem\proga\dataset_random\4323.jpg,dataset_random\4323.jpg,polar_bear
