D:\Code\3sem\proga\random_dataset\3742.jpg,random_dataset\3742.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3691.jpg,random_dataset\3691.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\4543.jpg,random_dataset\4543.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1725.jpg,random_dataset\1725.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2813.jpg,random_dataset\2813.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2001.jpg,random_dataset\2001.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8908.jpg,random_dataset\8908.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1695.jpg,random_dataset\1695.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\6182.jpg,random_dataset\6182.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3090.jpg,random_dataset\3090.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2019.jpg,random_dataset\2019.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\6138.jpg,random_dataset\6138.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2545.jpg,random_dataset\2545.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\398.jpg,random_dataset\398.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\9308.jpg,random_dataset\9308.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3522.jpg,random_dataset\3522.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\4569.jpg,random_dataset\4569.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5609.jpg,random_dataset\5609.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2782.jpg,random_dataset\2782.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\9439.jpg,random_dataset\9439.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1990.jpg,random_dataset\1990.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\179.jpg,random_dataset\179.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8654.jpg,random_dataset\8654.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5135.jpg,random_dataset\5135.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\7931.jpg,random_dataset\7931.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1729.jpg,random_dataset\1729.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8205.jpg,random_dataset\8205.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\4355.jpg,random_dataset\4355.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\7124.jpg,random_dataset\7124.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1542.jpg,random_dataset\1542.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\9965.jpg,random_dataset\9965.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3635.jpg,random_dataset\3635.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2262.jpg,random_dataset\2262.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2368.jpg,random_dataset\2368.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2070.jpg,random_dataset\2070.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5255.jpg,random_dataset\5255.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2293.jpg,random_dataset\2293.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1151.jpg,random_dataset\1151.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3470.jpg,random_dataset\3470.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5727.jpg,random_dataset\5727.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\302.jpg,random_dataset\302.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3286.jpg,random_dataset\3286.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3897.jpg,random_dataset\3897.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1102.jpg,random_dataset\1102.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8264.jpg,random_dataset\8264.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\182.jpg,random_dataset\182.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\6074.jpg,random_dataset\6074.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\6530.jpg,random_dataset\6530.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\720.jpg,random_dataset\720.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2292.jpg,random_dataset\2292.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\9783.jpg,random_dataset\9783.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5037.jpg,random_dataset\5037.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\3466.jpg,random_dataset\3466.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1679.jpg,random_dataset\1679.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\2067.jpg,random_dataset\2067.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\7325.jpg,random_dataset\7325.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8212.jpg,random_dataset\8212.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8692.jpg,random_dataset\8692.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\9234.jpg,random_dataset\9234.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\1828.jpg,random_dataset\1828.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\7048.jpg,random_dataset\7048.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\8122.jpg,random_dataset\8122.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\113.jpg,random_dataset\113.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\5277.jpg,random_dataset\5277.jpg,brown_bear
D:\Code\3sem\proga\random_dataset\7595.jpg,random_dataset\7595.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9853.jpg,random_dataset\9853.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1013.jpg,random_dataset\1013.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7065.jpg,random_dataset\7065.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\961.jpg,random_dataset\961.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6299.jpg,random_dataset\6299.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\88.jpg,random_dataset\88.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4374.jpg,random_dataset\4374.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6553.jpg,random_dataset\6553.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7664.jpg,random_dataset\7664.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\782.jpg,random_dataset\782.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\676.jpg,random_dataset\676.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5430.jpg,random_dataset\5430.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5423.jpg,random_dataset\5423.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6585.jpg,random_dataset\6585.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5759.jpg,random_dataset\5759.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5114.jpg,random_dataset\5114.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4087.jpg,random_dataset\4087.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2324.jpg,random_dataset\2324.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8842.jpg,random_dataset\8842.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3153.jpg,random_dataset\3153.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4933.jpg,random_dataset\4933.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3831.jpg,random_dataset\3831.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4728.jpg,random_dataset\4728.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\640.jpg,random_dataset\640.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6967.jpg,random_dataset\6967.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3665.jpg,random_dataset\3665.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9892.jpg,random_dataset\9892.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6748.jpg,random_dataset\6748.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3492.jpg,random_dataset\3492.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3324.jpg,random_dataset\3324.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7942.jpg,random_dataset\7942.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3421.jpg,random_dataset\3421.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8341.jpg,random_dataset\8341.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9490.jpg,random_dataset\9490.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5288.jpg,random_dataset\5288.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\290.jpg,random_dataset\290.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8989.jpg,random_dataset\8989.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8279.jpg,random_dataset\8279.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1663.jpg,random_dataset\1663.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9547.jpg,random_dataset\9547.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5425.jpg,random_dataset\5425.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7368.jpg,random_dataset\7368.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1953.jpg,random_dataset\1953.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7181.jpg,random_dataset\7181.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9436.jpg,random_dataset\9436.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4753.jpg,random_dataset\4753.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7500.jpg,random_dataset\7500.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2934.jpg,random_dataset\2934.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6307.jpg,random_dataset\6307.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3460.jpg,random_dataset\3460.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9546.jpg,random_dataset\9546.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9944.jpg,random_dataset\9944.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6061.jpg,random_dataset\6061.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9364.jpg,random_dataset\9364.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4634.jpg,random_dataset\4634.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1017.jpg,random_dataset\1017.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2137.jpg,random_dataset\2137.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7963.jpg,random_dataset\7963.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3477.jpg,random_dataset\3477.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3732.jpg,random_dataset\3732.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2303.jpg,random_dataset\2303.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5651.jpg,random_dataset\5651.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6575.jpg,random_dataset\6575.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8234.jpg,random_dataset\8234.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8406.jpg,random_dataset\8406.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3527.jpg,random_dataset\3527.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\761.jpg,random_dataset\761.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2718.jpg,random_dataset\2718.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8426.jpg,random_dataset\8426.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2493.jpg,random_dataset\2493.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1798.jpg,random_dataset\1798.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6946.jpg,random_dataset\6946.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8467.jpg,random_dataset\8467.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9917.jpg,random_dataset\9917.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9368.jpg,random_dataset\9368.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\385.jpg,random_dataset\385.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8867.jpg,random_dataset\8867.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4388.jpg,random_dataset\4388.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\448.jpg,random_dataset\448.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5902.jpg,random_dataset\5902.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6072.jpg,random_dataset\6072.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4366.jpg,random_dataset\4366.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4692.jpg,random_dataset\4692.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6645.jpg,random_dataset\6645.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3464.jpg,random_dataset\3464.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7766.jpg,random_dataset\7766.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5001.jpg,random_dataset\5001.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9980.jpg,random_dataset\9980.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8575.jpg,random_dataset\8575.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3828.jpg,random_dataset\3828.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1172.jpg,random_dataset\1172.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2949.jpg,random_dataset\2949.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5899.jpg,random_dataset\5899.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5665.jpg,random_dataset\5665.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3106.jpg,random_dataset\3106.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\389.jpg,random_dataset\389.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7095.jpg,random_dataset\7095.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6066.jpg,random_dataset\6066.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4625.jpg,random_dataset\4625.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1563.jpg,random_dataset\1563.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1848.jpg,random_dataset\1848.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1099.jpg,random_dataset\1099.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3125.jpg,random_dataset\3125.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2305.jpg,random_dataset\2305.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\44.jpg,random_dataset\44.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1066.jpg,random_dataset\1066.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\702.jpg,random_dataset\702.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3837.jpg,random_dataset\3837.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8069.jpg,random_dataset\8069.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6205.jpg,random_dataset\6205.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2695.jpg,random_dataset\2695.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3608.jpg,random_dataset\3608.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5726.jpg,random_dataset\5726.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6443.jpg,random_dataset\6443.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9017.jpg,random_dataset\9017.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7494.jpg,random_dataset\7494.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\194.jpg,random_dataset\194.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1419.jpg,random_dataset\1419.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5083.jpg,random_dataset\5083.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1721.jpg,random_dataset\1721.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8005.jpg,random_dataset\8005.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6812.jpg,random_dataset\6812.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\556.jpg,random_dataset\556.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4599.jpg,random_dataset\4599.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2874.jpg,random_dataset\2874.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1226.jpg,random_dataset\1226.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6850.jpg,random_dataset\6850.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4739.jpg,random_dataset\4739.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9997.jpg,random_dataset\9997.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6414.jpg,random_dataset\6414.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7422.jpg,random_dataset\7422.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1436.jpg,random_dataset\1436.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5922.jpg,random_dataset\5922.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2955.jpg,random_dataset\2955.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8436.jpg,random_dataset\8436.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6709.jpg,random_dataset\6709.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\754.jpg,random_dataset\754.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7081.jpg,random_dataset\7081.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5942.jpg,random_dataset\5942.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8174.jpg,random_dataset\8174.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4065.jpg,random_dataset\4065.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7863.jpg,random_dataset\7863.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3689.jpg,random_dataset\3689.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3862.jpg,random_dataset\3862.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2046.jpg,random_dataset\2046.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3741.jpg,random_dataset\3741.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2366.jpg,random_dataset\2366.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7651.jpg,random_dataset\7651.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6457.jpg,random_dataset\6457.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5559.jpg,random_dataset\5559.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3214.jpg,random_dataset\3214.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4236.jpg,random_dataset\4236.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1926.jpg,random_dataset\1926.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6175.jpg,random_dataset\6175.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\84.jpg,random_dataset\84.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8679.jpg,random_dataset\8679.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9832.jpg,random_dataset\9832.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\277.jpg,random_dataset\277.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1164.jpg,random_dataset\1164.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\972.jpg,random_dataset\972.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5924.jpg,random_dataset\5924.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7859.jpg,random_dataset\7859.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9550.jpg,random_dataset\9550.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8505.jpg,random_dataset\8505.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1595.jpg,random_dataset\1595.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\425.jpg,random_dataset\425.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6678.jpg,random_dataset\6678.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4162.jpg,random_dataset\4162.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2062.jpg,random_dataset\2062.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7062.jpg,random_dataset\7062.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5030.jpg,random_dataset\5030.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2612.jpg,random_dataset\2612.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\203.jpg,random_dataset\203.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3789.jpg,random_dataset\3789.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1198.jpg,random_dataset\1198.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6822.jpg,random_dataset\6822.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2665.jpg,random_dataset\2665.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4792.jpg,random_dataset\4792.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4865.jpg,random_dataset\4865.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4322.jpg,random_dataset\4322.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9354.jpg,random_dataset\9354.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7958.jpg,random_dataset\7958.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4896.jpg,random_dataset\4896.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2354.jpg,random_dataset\2354.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6230.jpg,random_dataset\6230.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6085.jpg,random_dataset\6085.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8321.jpg,random_dataset\8321.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9741.jpg,random_dataset\9741.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4158.jpg,random_dataset\4158.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4232.jpg,random_dataset\4232.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7712.jpg,random_dataset\7712.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2375.jpg,random_dataset\2375.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3947.jpg,random_dataset\3947.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1200.jpg,random_dataset\1200.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1576.jpg,random_dataset\1576.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\281.jpg,random_dataset\281.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2081.jpg,random_dataset\2081.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2153.jpg,random_dataset\2153.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5723.jpg,random_dataset\5723.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3571.jpg,random_dataset\3571.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1777.jpg,random_dataset\1777.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9467.jpg,random_dataset\9467.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6104.jpg,random_dataset\6104.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5011.jpg,random_dataset\5011.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1416.jpg,random_dataset\1416.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2177.jpg,random_dataset\2177.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\815.jpg,random_dataset\815.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5316.jpg,random_dataset\5316.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2634.jpg,random_dataset\2634.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9210.jpg,random_dataset\9210.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1524.jpg,random_dataset\1524.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2646.jpg,random_dataset\2646.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3696.jpg,random_dataset\3696.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1033.jpg,random_dataset\1033.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2095.jpg,random_dataset\2095.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9868.jpg,random_dataset\9868.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5967.jpg,random_dataset\5967.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6100.jpg,random_dataset\6100.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6346.jpg,random_dataset\6346.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2611.jpg,random_dataset\2611.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6524.jpg,random_dataset\6524.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\3728.jpg,random_dataset\3728.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1648.jpg,random_dataset\1648.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9890.jpg,random_dataset\9890.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\457.jpg,random_dataset\457.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1940.jpg,random_dataset\1940.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\704.jpg,random_dataset\704.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9121.jpg,random_dataset\9121.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2670.jpg,random_dataset\2670.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9807.jpg,random_dataset\9807.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\785.jpg,random_dataset\785.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2977.jpg,random_dataset\2977.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1822.jpg,random_dataset\1822.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\85.jpg,random_dataset\85.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5284.jpg,random_dataset\5284.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\774.jpg,random_dataset\774.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\1726.jpg,random_dataset\1726.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\7443.jpg,random_dataset\7443.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\2672.jpg,random_dataset\2672.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\5070.jpg,random_dataset\5070.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9155.jpg,random_dataset\9155.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\9491.jpg,random_dataset\9491.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\6808.jpg,random_dataset\6808.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8442.jpg,random_dataset\8442.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4084.jpg,random_dataset\4084.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\4099.jpg,random_dataset\4099.jpg,polar_bear
D:\Code\3sem\proga\random_dataset\8469.jpg,random_dataset\8469.jpg,polar_bear
